Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:20:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:19 PM  all    1.56    0.11    0.47    0.11    0.00    0.06    0.00    0.00    0.00   97.68
12:20:19 PM    0    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:20:19 PM    1   28.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
12:20:19 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM    3    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:20:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM    5    0.99    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   96.04
12:20:19 PM    6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:20:19 PM    7    1.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:19 PM    8    1.01    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:20:19 PM    9    1.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:19 PM   10    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
12:20:19 PM   11    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:20:19 PM   12    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:20:19 PM   13    1.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:19 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM   16    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12:20:19 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:19 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM   19    1.98    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   97.03
12:20:19 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:19 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:19 PM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM   28    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
12:20:19 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:19 PM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:19 PM   32    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:20:19 PM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:19 PM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:19 PM   35    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

12:20:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:20 PM  all    0.64    0.08    0.56    0.03    0.00    0.06    0.00    0.00    0.00   98.63
12:20:20 PM    0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:20 PM    1    0.99    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:20:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM    3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:20:20 PM    7    2.91    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   95.15
12:20:20 PM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM   10    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:20:20 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:20 PM   14    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:20:20 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:20 PM   16    1.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
12:20:20 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   18    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
12:20:20 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM   20    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:20:20 PM   21    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
12:20:20 PM   22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:20 PM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:20:20 PM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:20:20 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:20 PM   35    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.79    0.11    0.54    0.05    0.00    0.03    0.00    0.00    0.00   98.48
Average:       0    1.01    0.40    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.18
Average:       1    6.01    0.60    1.20    0.00    0.00    0.00    0.00    0.00    0.00   92.18
Average:       2    1.01    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   97.79
Average:       3    2.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00    0.00   97.60
Average:       4    1.01    0.20    2.82    0.00    0.00    0.00    0.00    0.00    0.00   95.98
Average:       5    0.60    0.00    0.80    0.40    0.00    0.00    0.00    0.00    0.00   98.19
Average:       6    1.20    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   98.19
Average:       7    0.80    0.40    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:       8    0.60    0.60    0.60    0.20    0.00    0.00    0.00    0.00    0.00   97.99
Average:       9    0.80    0.20    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:      10    0.40    0.20    0.60    0.20    0.00    0.00    0.00    0.00    0.00   98.59
Average:      11    0.60    0.60    0.40    0.00    0.00    0.20    0.00    0.00    0.00   98.19
Average:      12    1.20    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   97.80
Average:      13    0.80    0.40    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.20
Average:      14    0.60    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.59
Average:      15    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      16    0.81    0.00    2.82    0.00    0.00    0.20    0.00    0.00    0.00   96.17
Average:      17    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      18    0.80    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   98.80
Average:      19    0.60    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:      20    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      21    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      22    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      23    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      24    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      25    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      26    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      27    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      28    0.60    0.00    0.00    0.00    0.00    0.20    0.00    0.00    0.00   99.20
Average:      29    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      30    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      31    0.40    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:      32    0.40    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   99.20
Average:      33    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      34    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      35    0.80    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   98.80
