Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:44:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:06 PM   23    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:06 PM   24    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:06 PM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:06 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06 PM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:44:06 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:06 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06 PM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:06 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:06 PM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:06 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.78    0.00    0.42    0.03    0.00    0.01    0.00    0.00    0.00   98.75
Average:       0    2.23    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   97.57
Average:       1    1.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.79
Average:       2    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       3    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       4    1.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       5    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       6    1.80    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.21
Average:       7    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       8    1.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.00
Average:       9    1.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.78
Average:      10    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      11    0.80    0.00    0.40    0.00    0.00    0.40    0.00    0.00    0.00   98.40
Average:      12    2.20    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   94.19
Average:      13    0.40    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:      14    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      15    1.60    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   97.80
Average:      16    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      17    0.80    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   98.60
Average:      18    1.00    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   98.40
Average:      19    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      20    0.40    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:      21    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      22    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      23    0.81    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   98.79
Average:      24    0.61    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.19
Average:      25    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      26    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      27    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      28    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      29    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      30    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      31    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      32    0.60    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:      33    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      34    0.80    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:      35    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
