Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

01:39:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:25 PM   18    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
01:39:25 PM   19    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:25 PM   20    3.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
01:39:25 PM   21    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:39:25 PM   22    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:39:25 PM   23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:25 PM   24   19.00    0.00   17.00    0.00    0.00   16.00    0.00    0.00    0.00   48.00
01:39:25 PM   25   10.20    0.00   24.49    0.00    0.00    9.18    0.00    0.00    0.00   56.12
01:39:25 PM   26    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:25 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:25 PM   28    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:25 PM   29    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:25 PM   30    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:25 PM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:25 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:25 PM   33    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:25 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:25 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:26 PM  all    1.70    0.00    1.84    0.03    0.00    0.84    0.00    0.00    0.00   95.59
01:39:26 PM    0    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:39:26 PM    1    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:39:26 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM    3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM    4    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:39:26 PM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:26 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:26 PM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:26 PM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:26 PM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:26 PM   13    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
01:39:26 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM   15    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:39:26 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:26 PM   17    3.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
01:39:26 PM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:26 PM   19    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
01:39:26 PM   20    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:26 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:26 PM   22    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:26 PM   23    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:26 PM   24   12.12    0.00   21.21    0.00    0.00   18.18    0.00    0.00    0.00   48.48
01:39:26 PM   25   13.13    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   55.56
01:39:26 PM   26    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:39:26 PM   27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:39:26 PM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:26 PM   29    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:39:26 PM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:26 PM   32    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:26 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:26 PM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:26 PM   35    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

01:39:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:27 PM  all    1.23    0.00    1.46    0.08    0.00    0.81    0.00    0.00    0.00   96.41
01:39:27 PM    0    1.02    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00   96.94
01:39:27 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:27 PM    2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:39:27 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:27 PM    4    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:39:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:27 PM    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:27 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   13    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:39:27 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:27 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   18    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:27 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:27 PM   20    1.98    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   97.03
01:39:27 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
